"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","665","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","y","295","2.1.0","382632","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","2","","yellow","y","yellow","true","yellow","emperor","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","296","2.1.0","383639","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","297","2.1.0","384150","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","615","<div class=""chinese-character"" style=""color:#d62728;"">耳</div>","r","298","2.1.0","384766","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","耳","er3","","","","","","","","","2","","red","r","red","true","f2_21","ear","","","true","filler","false","null"
"html-keyboard-response","null","","null","299","2.1.0","385779","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","300","2.1.0","386295","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","645","<div class=""chinese-character"" style=""color:#1f77b4;"">马</div>","b","301","2.1.0","386942","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","马","ma3","","","","","","","","","2","","blue","b","blue","true","f2_3","horse","","","true","filler","false","null"
"html-keyboard-response","null","","null","302","2.1.0","387952","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","303","2.1.0","388459","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","576","<div class=""chinese-character"" style=""color:#d62728;"">红</div>","r","304","2.1.0","389036","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","2","","red","r","red","true","red","red","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","305","2.1.0","390048","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","306","2.1.0","390565","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","751","<div class=""chinese-character"" style=""color:#2ca02c;"">田</div>","g","307","2.1.0","391318","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","田","tian2","","","","","","","","","2","","green","g","green","true","f2_24","field","","","true","filler","false","null"
"html-keyboard-response","null","","null","308","2.1.0","392326","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","309","2.1.0","392841","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","696","<div class=""chinese-character"" style=""color:#d6b300;"">饭</div>","y","310","2.1.0","393538","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","饭","fan4","","","","","","","","","2","","yellow","y","yellow","true","f2_14","meal","","","true","filler","false","null"
"html-keyboard-response","null","","null","311","2.1.0","394542","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","312","2.1.0","395054","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1010","<div class=""chinese-character"" style=""color:#2ca02c;"">绿</div>","g","313","2.1.0","396065","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","2","","green","g","green","true","green","green","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","314","2.1.0","397068","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","315","2.1.0","397572","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","716","<div class=""chinese-character"" style=""color:#2ca02c;"">影</div>","g","316","2.1.0","398289","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","影","ying3","","","","","","","","","2","","green","g","green","true","f2_16","shadow/movie","","","true","filler","false","null"
"html-keyboard-response","null","","null","317","2.1.0","399296","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","318","2.1.0","399805","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","762","<div class=""chinese-character"" style=""color:#1f77b4;"">蓝</div>","b","319","2.1.0","400569","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","2","","blue","b","blue","true","blue","blue","","","false","congruent_color_character","true","2"
"html-keyboard-response","null","","null","320","2.1.0","401579","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","321","2.1.0","402098","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","908","<div class=""chinese-character"" style=""color:#2ca02c;"">米</div>","g","322","2.1.0","403007","efuq2t4g0f","block2_then_block1","","","color_naming","","","","","","","","","米","mi3","","","","","","","","","2","","green","g","green","true","f2_4","rice","","","true","filler","false","null"
"html-keyboard-response","null","","null","323","2.1.0","404021","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","2433","
    <div class=""instructions"">
      <h2>Short Break</h2>
      <p>You have completed the first half of the experiment.</p>
      <p>Press <strong>Space</strong> when you are ready to continue.</p>
    </div>
  "," ","324","2.1.0","406455","efuq2t4g0f","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4659","
      <div class=""instructions"">
        <h2>Chinese Character Naming — Block 1</h2>
        <p>You will see Chinese characters printed in black.</p>
        <p>Please <strong>say the character aloud in Mandarin</strong> as quickly and accurately as possible.</p>
        <p>After speaking, press <strong>Space</strong> to move to the next character immediately.</p>
        <p>Your voice will be recorded so we can verify your responses.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","325","2.1.0","411116","efuq2t4g0f","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","326","2.1.0","411633","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1689","
      <div class=""chinese-character"" style=""color:#000000;"">趁</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","327","2.1.0","413323","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","趁","chen4","character_naming_yellow_block1_rep1","1689","true","true","27344","efuq2t4g0f_character_naming_yellow_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","yellow","take advantage of","neutral","yellow","false","","",""
"html-keyboard-response","null","","null","328","2.1.0","413435","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","329","2.1.0","413939","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1251","
      <div class=""chinese-character"" style=""color:#000000;"">绿</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","330","2.1.0","415192","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","绿","lv4","character_naming_green_block1_rep1","1251","true","true","19616","efuq2t4g0f_character_naming_green_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","green","green","congruent_color_character","green","false","","",""
"html-keyboard-response","null","","null","331","2.1.0","415296","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","332","2.1.0","415805","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1467","
      <div class=""chinese-character"" style=""color:#000000;"">雨</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","333","2.1.0","417273","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","雨","yu3","character_naming_f1_17_block1_norep","1467","true","true","23480","efuq2t4g0f_character_naming_f1_17_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_17","rain","filler","red","true","","",""
"html-keyboard-response","null","","null","334","2.1.0","417381","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","335","2.1.0","417886","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1241","
      <div class=""chinese-character"" style=""color:#000000;"">路</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","336","2.1.0","419129","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","路","lu4","character_naming_f1_14_block1_norep","1241","true","true","19616","efuq2t4g0f_character_naming_f1_14_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_14","road","filler","yellow","true","","",""
"html-keyboard-response","null","","null","337","2.1.0","419232","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","338","2.1.0","419741","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1482","
      <div class=""chinese-character"" style=""color:#000000;"">婪</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","339","2.1.0","421224","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","婪","lan2","character_naming_blue_block1_rep1","1482","true","true","23480","efuq2t4g0f_character_naming_blue_block1_rep1.webm","true","{""message"":""Success""}","1","","","","","","blue","greedy","congruent_S_T_plus","blue","false","","",""
"html-keyboard-response","null","","null","340","2.1.0","421329","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","341","2.1.0","421844","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1449","
      <div class=""chinese-character"" style=""color:#000000;"">树</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","342","2.1.0","423294","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","树","shu4","character_naming_f1_16_block1_norep","1449","true","true","23480","efuq2t4g0f_character_naming_f1_16_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_16","tree","filler","green","true","","",""
"html-keyboard-response","null","","null","343","2.1.0","423406","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","344","2.1.0","423915","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1376","
      <div class=""chinese-character"" style=""color:#000000;"">桥</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","345","2.1.0","425292","efuq2t4g0f","block2_then_block1","","","character_naming","","","","","","","","","桥","qiao2","character_naming_f1_18_block1_norep","1376","true","true","21548","efuq2t4g0f_character_naming_f1_18_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_18","bridge","filler","yellow","true","","",""
"html-keyboard-response","null","","null","346","2.1.0","425395","efuq2t4g0f","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","347","2.1.0","425910","efuq2t4g0f","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
